nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       332 -3.099999949E-02 -2.155712171E-02  3.903949946E-01  3.177120882E+00 
       333  3.099999949E-02 -1.108392828E-02  3.904466668E-01  1.649727140E+01 
       334 -1.968176005E-02 -6.651733826E-02  3.904627759E-01  4.306080001E+00 
       335 -8.140646073E-03 -8.033620934E-02  3.905318738E-01  1.150057312E+01 
       336 -2.076263632E-02 -5.331072385E-02  3.905446141E-01  1.043153562E+01 
       337  1.902174414E-02 -3.961565835E-02  3.905975973E-01 -1.225899853E+00 
       338  2.038625221E-02 -4.660978499E-02  3.906030070E-01  4.081226973E+00 
       339 -1.937566700E-02 -3.954411580E-02  3.906430917E-01  2.372880812E-01 
       340 -1.311830714E-02  3.540633712E-03  3.906488068E-01  7.228936984E+01 
       341  1.900043195E-02 -3.749630907E-02  3.906612474E-01 -1.090467077E+00 
       342 -2.081282888E-02 -4.606399753E-02  3.906691379E-01  8.971886804E+00 
       343  2.147911406E-02 -5.092440416E-02  3.906733548E-01  9.106644764E+00 
       344 -1.929447835E-02 -3.746102179E-02  3.906996313E-01 -2.580845431E-01 
       345 -2.226933129E-02 -5.798051798E-02  3.907185790E-01  8.331158345E+00 
       346  3.054867503E-03 -8.268346724E-02  3.907842625E-01  4.009382840E+01 
       347 -1.753428591E-02 -7.422831374E-02  3.908273722E-01 -3.161871764E-01 
       348  2.126083356E-02 -6.852529445E-02  3.908281654E-01  2.156073287E+01 
       349 -2.268440556E-02 -5.084756440E-02  3.908615132E-01  1.083129465E+01 
       350  2.339473807E-02 -5.960157233E-02  3.908662330E-01  9.271657321E+00 
       351 -3.068937287E-02 -5.364938423E-03  3.908906881E-01  3.413098833E+01 
       352 -3.041754079E-02 -2.984338517E-02  3.908926920E-01 -3.124843093E+00 
       353 -1.454886237E-02 -7.732171001E-02  3.908951323E-01 -1.218134555E+00 
       354  3.071491891E-02 -5.577381350E-03  3.909277026E-01  1.399323952E+01 
       355  2.210044185E-02 -4.061899778E-02  3.910007161E-01  5.943861369E+00 
       356  2.299693818E-02 -4.427958544E-02  3.910362385E-01  1.120760103E+01 
       357 -2.307025429E-02 -4.402822670E-02  3.910534288E-01  1.397641091E+01 
       358 -2.251932827E-02 -4.044638002E-02  3.910681112E-01  8.225868097E+00 
       359 -1.899945168E-02  3.505835273E-03  3.911312079E-01  6.608987993E+01 
       360  9.655742636E-03 -8.177530626E-02  3.911362606E-01  3.887792686E+01 
       361  1.947413975E-02  3.488067689E-03  3.911838365E-01  6.860995240E+01 
       362 -2.547331346E-02 -5.876161195E-02  3.912148608E-01 -1.849521719E+00 
       363  2.512682411E-02 -5.174220095E-02  3.912238212E-01  5.797268649E+00 
       364  3.026409733E-02 -3.011557175E-02  3.912244624E-01 -2.155665101E+01 
       365  2.513666862E-02 -6.430600033E-02  3.912681994E-01  9.025257877E+00 
       366 -2.609667761E-02  1.998990007E-03  3.913017540E-01  5.014457648E+01 
       367  2.372955138E-02 -3.685365213E-02  3.913496458E-01  8.498700669E+00 
       368  2.413912248E-02 -3.872134654E-02  3.913576454E-01  1.566375932E+01 
       369  2.640583527E-02  1.800524562E-03  3.913698455E-01  3.561330190E+01 
       370 -2.392944992E-02 -3.675635036E-02  3.913904322E-01  1.556814924E+01 
       371 -2.445780317E-02 -3.884928973E-02  3.914112791E-01  2.058946582E+01 
       372  2.668594667E-02 -5.616900482E-02  3.914240092E-01 -3.903686840E-02 
       373  6.297620408E-03 -8.383381740E-02  3.914455507E-01  4.127556942E+01 
       374  1.738910668E-02 -7.753372490E-02  3.914579278E-01  3.439898677E+01 
       375 -2.877408726E-03 -8.455842066E-02  3.914637057E-01  3.104760128E+01 
       376 -2.522201954E-02 -6.783532302E-02  3.915400654E-01  9.224253335E-01 
       377  2.634440358E-02 -4.494297671E-02  3.915525941E-01  1.000153012E+01 
       378  1.413285691E-03  3.540633712E-03  3.915738796E-01  7.787585640E+01 
       379 -2.700975803E-02 -5.011822685E-02  3.915752707E-01  2.487861401E+00 
       380 -3.099999949E-02 -1.952218358E-02  3.915857818E-01  1.673738304E+01 
       381  3.097356096E-02 -2.519207296E-02  3.915987222E-01 -9.436632691E+00 
       382 -2.925637376E-02 -1.045734601E-03  3.916031668E-01  4.739579294E+01 
       383  3.790925707E-05 -8.514781077E-02  3.916350210E-01  3.954645354E+01 
       384  3.099999949E-02 -1.988553360E-02  3.916758292E-01  7.236179997E+00 
       385  2.932923444E-02 -1.156244051E-03  3.916759294E-01  1.349077583E+01 
       386 -6.066176601E-03  3.540633712E-03  3.917121773E-01  7.593927992E+01 
       387  2.777171983E-02 -4.881391398E-02  3.917143455E-01 -5.553959428E-01 
       388 -3.098822521E-02 -8.746409873E-03  3.917173117E-01  3.437679077E+01 
       389 -2.723850098E-02 -4.506832290E-02  3.917181585E-01  9.798802010E+00 
       390  1.414581837E-03  5.919485275E-03  3.917358220E-01  7.424494945E+01 
       391  2.319389369E-02 -7.284162985E-02  3.917588057E-01  2.442408269E+01 
       392 -2.739006299E-02 -6.558947166E-02  3.918195184E-01 -5.330562045E+00 
       393 -2.701961872E-02 -3.919437064E-02  3.918243700E-01  2.414862470E+01 
       394  2.707493978E-02 -3.911454410E-02  3.918267285E-01  1.783854046E+01 
       395 -2.902390919E-02 -5.649480126E-02  3.918531735E-01 -1.302414483E+01 
       396  8.437936785E-03  3.540633712E-03  3.918627566E-01  7.768424000E+01 
       397 -2.800011411E-02 -4.437488772E-02  3.918669244E-01  5.436851091E+00 
       398 -6.057010787E-03  6.021763607E-03  3.918993612E-01  7.161107756E+01 
       399 -2.242955706E-03  8.052711771E-03  3.919205804E-01  6.956483605E+01 
       400 -3.099999949E-02 -1.407957253E-02  3.919563314E-01  2.109877627E+01 
       401 -1.008660353E-02 -8.372905997E-02  3.919918719E-01  1.020258961E+01 
       402  5.066365278E-03  7.801030538E-03  3.919935883E-01  7.350765540E+01 
       403  2.856120007E-02 -4.224813690E-02  3.919997352E-01  6.128953031E+00 
       404 -2.957390131E-02 -5.206216753E-02  3.920089743E-01 -1.292757704E+01 
       405  8.427521553E-03  5.830277233E-03  3.920278886E-01  7.600052633E+01 
       406 -2.195693850E-02 -7.564843799E-02  3.920580965E-01  3.347299032E+00 
       407  2.081056800E-02 -7.669450511E-02  3.920635202E-01  3.165199576E+01 
       408 -2.822874007E-02 -3.830936461E-02  3.920643047E-01  1.760061275E+01 
       409  2.774965303E-02 -3.445428381E-02  3.920800554E-01  9.812464138E+00 
       410  3.099845831E-02 -8.971452532E-03  3.920868369E-01  2.068921574E+01 
       411 -2.380282124E-02  2.893913308E-03  3.921121947E-01  5.612286398E+01 
       412 -2.792294598E-02 -3.427988116E-02  3.921336354E-01  1.579829013E+01 
       413  3.099999949E-02 -1.439389213E-02  3.921398207E-01  1.848290445E+01 
       414  3.073313195E-02 -5.680075585E-02  3.921400827E-01 -1.589960583E+01 
       415  2.946863367E-02 -6.509495633E-02  3.921585960E-01 -3.314360192E+00 
       416  2.399148533E-02  2.804644929E-03  3.921827074E-01  4.942875455E+01 
       417 -1.299292161E-02  3.540633712E-03  3.921877471E-01  7.542037443E+01 
       418 -1.575567863E-02 -8.131641712E-02  3.922277318E-01  2.073917912E+00 
       419 -9.569661799E-03  7.885631161E-03  3.922548331E-01  6.354361821E+01 
       420  2.910356872E-02 -3.595033384E-02  3.922743525E-01  1.483166953E+01 
       421 -2.895273790E-02 -3.537372610E-02  3.922882773E-01  2.298234734E+01 
       422  1.431906392E-02  3.540633712E-03  3.923248038E-01  7.629719549E+01 
       423 -2.586920325E-02 -7.270547756E-02  3.923327370E-01  2.234817653E+00 
       424  1.281842855E-02 -8.356571183E-02  3.923453919E-01  3.874327692E+01 
       425 -2.162677408E-03  1.317698758E-02  3.923553253E-01  5.582502681E+01 
       426 -1.297610934E-02  6.013757608E-03  3.923589566E-01  6.635471479E+01 
       427  1.173282598E-02  7.318941062E-03  3.923780298E-01  7.417678980E+01 
       428  5.454056097E-03  1.266333939E-02  3.924025780E-01  6.329144627E+01 
       429 -3.036155812E-02 -3.791401713E-03  3.924041354E-01  4.916389472E+01 
       430 -4.957820181E-03 -8.651452028E-02  3.924139688E-01  2.841618950E+01 
       431  3.163108780E-02 -4.921199575E-02  3.924222062E-01 -1.760608238E+01 
       432  1.430268689E-02  5.723646581E-03  3.924733320E-01  7.411793374E+01 
       433  1.778428834E-03  1.506341990E-02  3.925052892E-01  5.136715500E+01 
       434  3.043168568E-02 -3.973564786E-03  3.925409491E-01  1.330054410E+01 
       435  1.604347940E-02 -8.238463326E-02  3.925682625E-01  3.655399613E+01 
       436  3.171625505E-02 -4.237362140E-02  3.925871365E-01 -1.375148090E+01 
       437 -3.187102339E-02 -4.399474726E-02  3.926048097E-01 -1.678375588E+01 
       438  3.255500617E-02 -6.132120253E-02  3.926171426E-01 -1.918493149E+01 
       439 -5.985464452E-03  1.525723344E-02  3.926609921E-01  3.873416203E+01 
       440 -9.840763041E-03  1.301850115E-02  3.926764241E-01  4.185530292E+01 
       441  3.025330854E-02 -3.026280027E-02  3.926797743E-01  3.231160337E+00 
       442 -1.314950630E-02 -8.386884504E-02  3.926879254E-01  6.350246548E+00 
       443  3.340667939E-02 -5.341049609E-02  3.927010396E-01 -2.740462984E+01 
       444  3.129892212E-02 -3.578521060E-02  3.927035229E-01 -3.381814415E+00 
       445  8.995237112E-03  1.400810625E-02  3.927034666E-01  5.827106276E+01 
       446 -3.190322319E-02 -6.526971707E-02  3.927281399E-01 -1.451735543E+01 
       447 -3.036586901E-02 -2.998519000E-02  3.927358328E-01  2.231723731E+01 
       448  1.220740797E-02  1.166070571E-02  3.927399967E-01  6.543809029E+01 
       449 -1.883404534E-02  3.483937031E-03  3.927441043E-01  7.040005542E+01 
       450 -8.216062692E-03 -8.624622796E-02  3.927467491E-01  1.977563354E+01 
       451 -1.624368399E-02  7.443675509E-03  3.927535901E-01  5.167976750E+01 
       452 -3.343653522E-02 -5.047215163E-02  3.927825520E-01 -2.795201348E+01 
       453  6.613189084E-03 -8.697770107E-02  3.928041337E-01  4.370306427E+01 
       454  1.930739941E-02  3.453435816E-03  3.928237117E-01  6.711760582E+01 
       455 -3.263227008E-02 -4.032616816E-02  3.928511437E-01 -1.106826880E+01 
       456  3.360424861E-02 -4.639582682E-02  3.928684774E-01 -2.734304148E+01 
       457  1.762751903E-02  6.838814320E-03  3.928723357E-01  6.980362777E+01 
       458 -3.379957108E-02 -5.953524851E-02  3.928781259E-01 -2.248803329E+01 
       459 -1.885407571E-02  5.778107327E-03  3.928978145E-01  5.519237647E+01 
       460  1.935498773E-02  5.503471957E-03  3.929604108E-01  6.699086821E+01 
       461 -3.231170215E-02 -3.443238989E-02  3.929810031E-01  1.137012239E+00 
       462  3.344392506E-02 -3.990321540E-02  3.930043281E-01 -2.208348118E+01 
       463  2.797771612E-02 -7.317155045E-02  3.930096373E-01  1.890884594E+01 
       464  2.352730628E-03  2.059521597E-02  3.930095410E-01  3.522160691E+01 
       465  3.096217477E-02 -2.528985051E-02  3.930162512E-01  1.077494360E+01 
       466  3.103397849E-02 -6.925262561E-02  3.930260301E-01  3.605467975E+00 
       467  3.214128378E-02 -3.080011402E-02  3.930516611E-01 -1.846298126E+00 
       468 -3.099999949E-02 -2.494492440E-02  3.930632052E-01  2.431754182E+01 
       469 -1.357797278E-02  1.456923118E-02  3.930656928E-01  2.173514586E+01 
       470 -3.444770265E-02 -4.664965358E-02  3.930730036E-01 -3.262658590E+01 
       471  3.286745739E-02 -3.369282297E-02  3.930956832E-01 -1.351868873E+01 
       472  1.566080265E-02  1.277701178E-02  3.931128766E-01  5.920499088E+01 
       473 -3.230181094E-02 -3.053092538E-02  3.931251086E-01  1.207445187E+01 
       474 -6.197352028E-03  2.093162467E-02  3.931499814E-01  2.254153527E+01 
       475 -1.688544464E-02  1.218121771E-02  3.931601222E-01  2.308461525E+01 
       476 -3.402509392E-02 -3.911382624E-02  3.931744684E-01 -2.646062213E+01 
       477  1.013724763E-02  1.898923085E-02  3.931855385E-01  4.431527276E+01 
       478 -3.307236083E-02 -3.319465010E-02  3.931879243E-01 -1.166492073E+01 
       479  1.810874689E-02  1.080817679E-02  3.931999706E-01  6.203210096E+01 
       480 -2.221791847E-02 -7.961513315E-02  3.932323370E-01  6.009278809E+00 
       481 -1.743281249E-03  2.323335554E-02  3.932452970E-01  2.281646876E+01 
       482  3.099999949E-02 -1.996580561E-02  3.932621935E-01  2.514769407E+01 
       483  6.638868670E-03  2.207177501E-02  3.932735470E-01  3.258206204E+01 
       484 -2.364536851E-02  2.854353392E-03  3.932990103E-01  6.024905511E+01 
       485 -3.099999949E-02 -1.960371809E-02  3.933023671E-01  4.284564645E+01 
       486 -1.892128004E-02 -8.206794945E-02  3.933165102E-01  5.538077817E+00 
       487 -2.202019197E-02  6.702733506E-03  3.933407349E-01  3.564769587E+01 
       488  2.388260407E-02  2.753889015E-03  3.933417309E-01  5.031602447E+01 
       489 -3.626459864E-02 -5.856500580E-02  3.933953983E-01 -2.795690386E+01 
       490  1.285881597E-03 -8.866328919E-02  3.933987139E-01  4.274481874E+01 
       491  3.285101775E-02 -2.530214488E-02  3.934225273E-01  4.138177255E+00 
       492  2.292682901E-02  6.207275203E-03  3.934430471E-01  5.964385590E+01 
       493  1.335071685E-02  1.955838155E-02  3.934533400E-01  4.060198289E+01 
       494 -3.285798008E-02 -2.495448220E-02  3.934670899E-01  2.073065623E+01 
       495  1.645306396E-02  1.671646941E-02  3.934846402E-01  4.814536480E+01 
       496 -2.412007126E-02  4.760788826E-03  3.934868466E-01  4.055065179E+01 
       497  2.432149015E-02  4.589938740E-03  3.935208776E-01  5.235654006E+01 
       498 -1.042107014E-02  2.284701211E-02  3.935278270E-01  1.216901168E+01 
       499  3.099999949E-02 -1.446263460E-02  3.935311218E-01  3.170525202E+01 
       500  3.400596016E-02 -2.830098094E-02  3.935413620E-01 -1.331539536E+01 
       501 -1.447251398E-02  1.985894195E-02  3.935490295E-01  8.087131924E+00 
       502 -3.734014283E-02 -5.379187664E-02  3.935561289E-01 -3.436734122E+01 
       503 -3.099999949E-02 -1.415757561E-02  3.935678208E-01  4.928875239E+01 
       504  3.751281753E-02 -5.369079002E-02  3.935746952E-01 -3.908119657E+01 
       505  3.609506070E-02 -3.967501339E-02  3.935866756E-01 -3.857647608E+01 
       506 -3.409506345E-02 -2.788820947E-02  3.936099523E-01 -3.721993148E+00 
       507 -2.046331983E-02  1.315455574E-02  3.936127394E-01  6.995248956E+00 
       508  3.682624451E-02 -6.177783911E-02  3.936437968E-01 -2.640716176E+01 
       509  2.177302768E-02  1.171508213E-02  3.936728960E-01  5.448976737E+01 
       510  3.297446646E-02 -1.998018839E-02  3.936922804E-01  1.801051785E+01 
       511 -3.648142779E-02 -3.914471391E-02  3.937230568E-01 -4.537071475E+01 
       512 -3.292285362E-02 -1.962225562E-02  3.937263458E-01  3.054540689E+01 
       513 -2.311053251E-02  1.065686221E-02  3.937546112E-01  7.731939584E+00 
       514 -2.773056931E-02  4.538958059E-04  3.937810704E-01  5.086481761E+01 
       515  3.487375280E-03 -8.913901853E-02  3.937840276E-01  4.579052023E+01 
       516  2.373839931E-02  9.800314806E-03  3.937870457E-01  5.368747726E+01 
       517  2.790432988E-02  2.727991040E-04  3.937962045E-01  2.652788312E+01 
       518  8.104352711E-03  2.741341561E-02  3.938113301E-01  2.105602894E+01 
       519  3.099715177E-02 -9.049945617E-03  3.938147746E-01  2.511128966E+01 
       520  3.792657826E-02 -4.614849353E-02  3.938398217E-01 -4.048457916E+01 
       521 -3.097354623E-02 -8.842172612E-03  3.938416366E-01  5.507050236E+01 
       522  3.431039607E-02 -2.288806086E-02  3.938475016E-01 -5.899346222E-01 
       523 -1.384294256E-03  2.995904106E-02  3.938490989E-01  1.543285413E+01 
       524 -3.429015086E-02 -2.248178302E-02  3.938933482E-01  6.215745988E+00 
       525 -2.686296389E-02  5.076739459E-03  3.939304985E-01  2.364547865E+01 
       526 -3.815193961E-02 -4.523015588E-02  3.939394345E-01 -4.198512568E+01 
       527  2.032601443E-02  1.779187129E-02  3.939544773E-01  4.289389538E+01 
       528  3.296880193E-02 -1.448646919E-02  3.939635399E-01  2.613273620E+01 
       529  3.686318019E-02 -3.416224123E-02  3.939651856E-01 -3.717219374E+01 
       530  3.035348654E-02 -4.007545697E-03  3.939734656E-01  1.745687264E+01 
       531 -3.027482835E-02 -3.820986592E-03  3.939852018E-01  5.359354569E+01 
       532 -3.293574054E-02 -1.418324484E-02  3.939995131E-01  4.107011754E+01 
       533 -1.874371568E-02  2.104106810E-02  3.940295173E-01  6.953229680E+00 
       534 -1.131682307E-02  2.854396570E-02  3.940550159E-01  1.213052944E+01 
       535  2.779046116E-02  4.660090801E-03  3.940689105E-01  4.308996106E+01 
       536  1.201844111E-02 -8.738608440E-02  3.940773490E-01  4.261535824E+01 
       537  3.770707764E-03  3.187441251E-02  3.940787497E-01  1.620112061E+01 
       538  3.780275621E-02 -3.725911651E-02  3.940798387E-01 -4.093004891E+01 
       539  2.260042538E-02  1.608903643E-02  3.940889856E-01  4.606015433E+01 
       540 -2.904377645E-02  1.833147847E-03  3.940972218E-01  3.492418523E+01 
       541  1.607384842E-02  2.494011055E-02  3.941049211E-01  3.083416462E+01 
       542  1.844805705E-02 -8.443096125E-02  3.941223138E-01  3.936659930E+01 
       543  3.889357128E-02 -4.399608730E-02  3.941256610E-01 -4.285592332E+01 
       544  2.929076566E-02  1.710733144E-03  3.941363687E-01  3.352196557E+01 
       545 -2.193055093E-02  1.793975721E-02  3.941373105E-01  3.431646569E+00 
       546  9.534861095E-03 -8.832851885E-02  3.941389917E-01  4.521277757E+01 
       547  3.443306076E-02 -1.720987191E-02  3.941478781E-01  1.394223687E+01 
       548 -3.013843832E-02 -7.486191117E-02  3.941484379E-01  5.615910372E+00 
       549  3.956072875E-02 -5.811607407E-02  3.941565510E-01 -3.479237302E+01 
       550 -3.742194902E-02 -3.350157564E-02  3.941755979E-01 -4.537102026E+01 
       551 -3.883248378E-02 -4.296388626E-02  3.941787605E-01 -4.548101212E+01 
       552 -3.437794672E-02 -1.683792928E-02  3.941865373E-01  1.900673631E+01 
       553 -6.108567611E-03  3.246513520E-02  3.941867540E-01  1.541913316E+01 
       554  3.998596067E-02 -5.005921232E-02  3.942311828E-01 -4.250845446E+01 
       555  3.288931539E-02 -9.085665943E-03  3.942345723E-01  2.369997113E+01 
       556  1.401458119E-02  2.834876066E-02  3.942442104E-01  2.321381475E+01 
       557  2.942246878E-02 -7.644292978E-02  3.942571831E-01  2.471013009E+01 
       558 -3.827211358E-02 -3.646496868E-02  3.942626355E-01 -4.932221877E+01 
       559 -2.640195530E-02  1.103590107E-02  3.942645689E-01  1.063513751E+00 
       560 -3.286622320E-02 -8.860743314E-03  3.942671723E-01  4.937653110E+01 
       561 -3.535217037E-02 -6.873740997E-02  3.942914605E-01 -7.385990918E+00 
       562  3.759189244E-02 -2.882476284E-02  3.943801341E-01 -3.361484386E+01 
