nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       333 -8.229430464E-02  3.216712314E-01  5.194731938E-02 -8.621545646E+01 
       334  6.424602065E-02  1.855502547E-01  5.197255963E-02 -1.364379149E+02 
       335  2.607720568E-02  1.831170241E-01  5.198511437E-02 -1.187143262E+02 
       336 -9.270516381E-02  3.089584704E-01  5.201394488E-02 -9.630491958E+01 
       337 -6.092360659E-02  3.266136949E-01  5.202500195E-02 -8.681929087E+01 
       338 -2.136982834E-02  1.830623843E-01  5.203975412E-02 -1.190023603E+02 
       339  3.748860438E-02  1.830536926E-01  5.204844583E-02 -1.235971625E+02 
       340 -4.502001538E-02  1.830261883E-01  5.207595011E-02 -1.323032849E+02 
       341  1.479408758E-02  1.830230558E-01  5.207908269E-02 -1.106613233E+02 
       342  3.851513767E-02  1.920213794E-01  5.209920557E-02 -1.020544705E+02 
       343  7.748977320E-02  3.212470130E-01  5.210836728E-02 -8.232660121E+01 
       344  8.465185949E-02  3.002121053E-01  5.212834114E-02 -8.201915160E+01 
       345 -4.653874300E-02  1.920699986E-01  5.214782472E-02 -1.033447603E+02 
       346  7.118316497E-02  3.001854846E-01  5.215496181E-02 -8.524565080E+01 
       347 -8.556277337E-02  3.209478479E-01  5.215801716E-02 -9.061527673E+01 
       348  6.352494602E-02  1.849325359E-01  5.217919011E-02 -1.311130765E+02 
       349  8.263878882E-02  3.219615585E-01  5.217949662E-02 -8.416537607E+01 
       350 -6.463321131E-02  1.855586189E-01  5.218493166E-02 -1.365243309E+02 
       351  8.625478922E-02  3.206564091E-01  5.221826031E-02 -8.871767815E+01 
       352 -1.590739720E-02  3.000978599E-01  5.224258654E-02 -1.011442979E+02 
       353 -1.052858903E-02  1.921693591E-01  5.224718520E-02 -9.613330402E+01 
       354  6.496368820E-02  3.000898033E-01  5.225064314E-02 -8.696948217E+01 
       355  2.706716976E-02  1.922194186E-01  5.229724473E-02 -9.960707697E+01 
       356 -5.780745571E-02  3.000130395E-01  5.232740692E-02 -9.839226001E+01 
       357 -2.281459556E-02  1.922884069E-01  5.236623307E-02 -9.902821550E+01 
       358 -5.948836622E-02  1.922988700E-01  5.237669614E-02 -1.047553280E+02 
       359 -7.692721176E-02  2.999200496E-01  5.242039687E-02 -9.451712962E+01 
       360  2.767059242E-03  1.826666107E-01  5.243552773E-02 -1.018475910E+02 
       361 -9.181995474E-03  1.826544401E-01  5.244769837E-02 -1.055374502E+02 
       362 -3.927982116E-02  3.373890353E-01  5.247630889E-02 -1.027985017E+02 
       363 -3.009150096E-02  2.998621359E-01  5.247831053E-02 -1.006636124E+02 
       364 -7.643171840E-02  3.214026014E-01  5.248163739E-02 -8.154204295E+01 
       365 -7.301587551E-02  3.213567914E-01  5.252255417E-02 -8.106202665E+01 
       366  7.362537179E-02  3.214275838E-01  5.259473002E-02 -8.218605823E+01 
       367  2.305341206E-03  1.925197570E-01  5.259758315E-02 -9.539906092E+01 
       368  1.423612824E-02  1.925562080E-01  5.263403411E-02 -9.757105323E+01 
       369  3.971837953E-02  3.373301756E-01  5.267061929E-02 -9.686315534E+01 
       370 -3.553406376E-02  1.926217276E-01  5.269955378E-02 -1.009996318E+02 
       371 -9.257764812E-02  3.037013688E-01  5.278147625E-02 -9.648660688E+01 
       372  8.535892093E-02  3.216845503E-01  5.278266010E-02 -8.637874388E+01 
       373 -9.007705931E-02  2.995019684E-01  5.283847799E-02 -9.161671431E+01 
       374  4.430487660E-02  2.994887430E-01  5.285170346E-02 -9.360221092E+01 
       375 -7.265428862E-02  1.928219721E-01  5.289979824E-02 -1.081309499E+02 
       376  5.486192515E-02  2.994319074E-01  5.290853904E-02 -9.043387664E+01 
       377 -6.622736913E-02  2.994315627E-01  5.290888375E-02 -9.715204900E+01 
       378  7.889420515E-02  2.994202977E-01  5.292014871E-02 -8.313247390E+01 
       379 -9.228687712E-02  3.121029477E-01  5.293476789E-02 -9.637934173E+01 
       380  9.275911619E-02  3.067780382E-01  5.294855691E-02 -9.334329780E+01 
       381  9.063211022E-02  2.993882538E-01  5.295219265E-02 -8.265283542E+01 
       382 -8.364192996E-02  2.993596454E-01  5.298080103E-02 -9.351477612E+01 
       383 -9.198191819E-02  2.992543532E-01  5.308609323E-02 -9.369645728E+01 
       384  7.156042101E-02  1.930217619E-01  5.309958800E-02 -1.128288651E+02 
       385  9.201983312E-02  2.992359616E-01  5.310448483E-02 -8.883557032E+01 
       386 -7.373830926E-02  2.992260999E-01  5.311434649E-02 -9.589553124E+01 
       387 -6.548441251E-02  1.851011395E-01  5.312768370E-02 -1.342254760E+02 
       388 -8.658855535E-02  3.215454112E-01  5.333810182E-02 -9.305946132E+01 
       389  6.596450671E-02  3.245273624E-01  5.343090131E-02 -8.284430173E+01 
       390  8.071925914E-02  1.934182303E-01  5.349605641E-02 -1.260143066E+02 
       391  6.878399751E-02  3.232354646E-01  5.353584533E-02 -8.251584375E+01 
       392 -3.625744344E-02  2.987746414E-01  5.356580508E-02 -1.009516744E+02 
       393 -9.038400098E-02  3.175219904E-01  5.360824534E-02 -9.686442073E+01 
       394  8.942782800E-02  3.190914192E-01  5.361816594E-02 -9.072384749E+01 
       395  6.641247736E-02  1.935602600E-01  5.363808613E-02 -1.112432020E+02 
       396  9.232710386E-02  3.025334508E-01  5.369136210E-02 -9.415351034E+01 
       397 -6.801212998E-02  3.238210602E-01  5.369427689E-02 -8.296413370E+01 
       398 -8.142010781E-02  1.936180067E-01  5.369583282E-02 -1.279080315E+02 
       399 -9.235131061E-02  3.026983538E-01  5.379152238E-02 -9.580548825E+01 
       400  9.198328940E-02  2.999317329E-01  5.382681421E-02 -9.418331240E+01 
       401 -9.280934187E-02  3.072899761E-01  5.386817561E-02 -9.501115901E+01 
       402 -8.634400661E-03  3.408836159E-01  5.388323907E-02 -7.703307465E+01 
       403  9.640909689E-03  3.408836159E-01  5.388323907E-02 -8.249883021E+01 
       404 -5.447360034E-02  3.326233087E-01  5.389383064E-02 -9.887474855E+01 
       405 -9.197764602E-02  3.000476207E-01  5.389837384E-02 -9.557460461E+01 
       406 -7.967028229E-02  2.984405280E-01  5.389991843E-02 -9.470334129E+01 
       407 -5.022984850E-02  3.349081668E-01  5.395107776E-02 -1.070874989E+02 
       408  7.846650623E-02  3.233319174E-01  5.399785167E-02 -8.173047461E+01 
       409 -6.700050908E-02  1.939517836E-01  5.402960972E-02 -1.063481651E+02 
       410 -2.547789100E-02  3.407314084E-01  5.403544664E-02 -7.815591587E+01 
       411  7.288151506E-02  1.883896153E-01  5.405633568E-02 -1.363977975E+02 
       412 -8.090693085E-02  3.236654308E-01  5.405917247E-02 -8.432407079E+01 
       413  2.621609370E-02  3.406440050E-01  5.412284999E-02 -8.452379018E+01 
       414  8.037627385E-02  3.237261280E-01  5.413338681E-02 -8.246493025E+01 
       415  4.851059750E-02  1.809007682E-01  5.420137023E-02 -1.221848906E+02 
       416  5.428847199E-02  3.330748652E-01  5.422807618E-02 -9.196691934E+01 
       417 -7.167689739E-02  3.232042108E-01  5.424963200E-02 -8.180481659E+01 
       418  9.214931363E-02  3.139005898E-01  5.429452147E-02 -9.204666303E+01 
       419 -7.794223546E-02  3.235478810E-01  5.432994232E-02 -8.223116830E+01 
       420 -7.382873234E-02  1.886272646E-01  5.435869869E-02 -1.389724402E+02 
       421  9.263426631E-02  3.117248344E-01  5.437524516E-02 -9.239176132E+01 
       422  7.333489870E-02  3.232219790E-01  5.445561736E-02 -8.175300521E+01 
       423 -8.960464448E-02  3.199002513E-01  5.465847402E-02 -9.628725074E+01 
       424  8.550091356E-02  2.976805139E-01  5.465993259E-02 -8.337367397E+01 
       425  5.047105611E-02  3.355509928E-01  5.473702615E-02 -9.739727276E+01 
       426  5.547962717E-02  1.802760447E-01  5.482609376E-02 -1.222864901E+02 
       427  6.228844575E-02  3.283723209E-01  5.483859893E-02 -8.264088877E+01 
       428  7.153432539E-02  1.867755763E-01  5.490233487E-02 -1.338038932E+02 
       429 -8.598470654E-02  2.974167130E-01  5.492373341E-02 -9.377175506E+01 
       430 -8.807026548E-02  2.974125759E-01  5.492787051E-02 -9.271399581E+01 
       431 -3.926392982E-02  3.397878210E-01  5.497903396E-02 -8.858422834E+01 
       432 -9.255210217E-02  3.127284174E-01  5.502537093E-02 -9.515199689E+01 
       433 -6.314535649E-02  3.280191085E-01  5.502664601E-02 -8.560486968E+01 
       434  7.233705833E-02  2.973079371E-01  5.503250938E-02 -8.698129890E+01 
       435  3.003000928E-02  2.972844149E-01  5.505603156E-02 -9.869757710E+01 
       436  6.505740898E-02  3.266908791E-01  5.506527937E-02 -8.274397420E+01 
       437  8.840895611E-02  2.972730796E-01  5.506736685E-02 -8.315075800E+01 
       438  7.107002606E-02  3.241369536E-01  5.509894912E-02 -8.205835436E+01 
       439  9.013540517E-02  3.195271142E-01  5.510522075E-02 -9.053286473E+01 
       440  3.970320421E-02  3.396450905E-01  5.512176452E-02 -8.252318423E+01 
       441 -7.244121729E-02  1.869301007E-01  5.526483106E-02 -1.340054442E+02 
       442  8.614572848E-02  3.238454802E-01  5.530164732E-02 -8.656170323E+01 
       443  7.968038971E-02  1.952473754E-01  5.532520151E-02 -1.146221218E+02 
       444 -8.613512553E-02  3.239113387E-01  5.541482588E-02 -8.996152424E+01 
       445  7.612051454E-02  3.243791717E-01  5.543194198E-02 -8.125543144E+01 
       446 -8.043491673E-02  1.953793159E-01  5.545714199E-02 -1.093254648E+02 
       447  7.854746340E-02  2.968239358E-01  5.551651062E-02 -8.504684923E+01 
       448  8.146875717E-02  3.252444518E-01  5.551754084E-02 -8.187894474E+01 
       449  1.703954779E-03  1.954849679E-01  5.556279399E-02 -9.628394880E+01 
       450 -1.048602943E-02  1.955326144E-01  5.561044055E-02 -9.668119822E+01 
       451 -8.247375179E-02  3.251468649E-01  5.561822759E-02 -8.566666841E+01 
       452  8.829351102E-02  1.955772874E-01  5.565511356E-02 -1.245117557E+02 
       453  1.476041180E-02  1.955898699E-01  5.566769600E-02 -9.753863919E+01 
       454 -6.668909403E-02  3.264706191E-01  5.571676251E-02 -8.397182644E+01 
       455 -8.853783083E-02  1.956469312E-01  5.572475728E-02 -1.265021922E+02 
       456 -7.280368503E-02  3.245238975E-01  5.573722619E-02 -8.201676142E+01 
       457 -8.629852835E-03  3.390139747E-01  5.575288029E-02 -7.118810724E+01 
       458 -7.672123039E-02  3.247665003E-01  5.579852296E-02 -8.197278316E+01 
       459  4.957786939E-02  1.957553683E-01  5.583319440E-02 -1.054198692E+02 
       460 -7.640126609E-02  1.957739842E-01  5.585181033E-02 -1.084601639E+02 
       461  2.608914902E-02  3.389090083E-01  5.585784665E-02 -7.283354199E+01 
       462  1.813445527E-02  2.964756197E-01  5.586482673E-02 -1.001518685E+02 
       463  7.500591188E-02  1.957876665E-01  5.586549265E-02 -1.134667977E+02 
       464 -9.579413113E-03  1.792149536E-01  5.588718489E-02 -1.314811707E+02 
       465 -2.142943079E-02  1.791714632E-01  5.593067527E-02 -1.418677611E+02 
       466  1.487553001E-02  1.791631620E-01  5.593897649E-02 -1.349307095E+02 
       467 -9.214766042E-02  3.155844428E-01  5.593932929E-02 -9.600739894E+01 
       468  8.451900306E-02  3.253642544E-01  5.599853043E-02 -8.374042288E+01 
       469 -6.582751954E-02  2.963402470E-01  5.600019948E-02 -9.874044081E+01 
       470  2.607816303E-02  1.790860690E-01  5.601606948E-02 -1.432323727E+02 
       471 -4.779121771E-02  2.962938638E-01  5.604658263E-02 -1.012120004E+02 
       472 -2.256112625E-02  1.960085113E-01  5.608633741E-02 -9.822631894E+01 
       473  2.696988481E-02  1.960276166E-01  5.610544271E-02 -9.954767324E+01 
       474  8.072264396E-02  1.908051108E-01  5.611110436E-02 -1.345921447E+02 
       475 -2.309056503E-02  2.962239040E-01  5.611654240E-02 -1.024183628E+02 
       476 -3.337173128E-03  2.962057430E-01  5.613470341E-02 -1.017468455E+02 
       477  9.259972320E-02  3.072655265E-01  5.618339512E-02 -9.213470658E+01 
       478  3.202095536E-03  1.789020632E-01  5.620007521E-02 -1.202354782E+02 
       479 -3.286896726E-02  1.789000410E-01  5.620209746E-02 -1.533695185E+02 
       480  3.739399736E-02  1.788642734E-01  5.623786505E-02 -1.498860632E+02 
       481  7.683185642E-02  2.960836240E-01  5.625682246E-02 -8.693208574E+01 
       482 -8.143639958E-02  1.910320920E-01  5.629104105E-02 -1.400147809E+02 
       483  6.423330177E-02  2.959811473E-01  5.635929912E-02 -9.029066179E+01 
       484 -5.753464824E-02  2.959568678E-01  5.638357868E-02 -1.001437793E+02 
       485 -4.799812344E-02  1.963963565E-01  5.647418259E-02 -1.021552519E+02 
       486  5.583238688E-02  1.964220144E-01  5.649984051E-02 -1.073166889E+02 
       487 -9.259217405E-02  3.078652268E-01  5.654867854E-02 -9.399526924E+01 
       488  8.268326832E-02  2.957652645E-01  5.657518196E-02 -8.502839533E+01 
       489 -2.535717887E-02  3.380925681E-01  5.667428690E-02 -6.110509037E+01 
       490 -4.449878502E-02  1.784277195E-01  5.667441892E-02 -1.576792694E+02 
       491 -1.078584865E-01  1.966338300E-01  5.671165612E-02 -1.191435668E+02 
       492 -1.038761717E-01  1.966338300E-01  5.671165612E-02 -1.210491441E+02 
       493 -9.597844623E-02  1.966338300E-01  5.671165612E-02 -1.235701847E+02 
       494  9.598049835E-02  1.966338300E-01  5.671165612E-02 -1.239617593E+02 
       495  1.038823299E-01  1.966338300E-01  5.671165612E-02 -1.235889740E+02 
       496  1.078584865E-01  1.966338300E-01  5.671165612E-02 -1.226310390E+02 
       497  9.279168836E-02  3.100226285E-01  5.672142868E-02 -9.174455961E+01 
       498 -9.170362900E-02  2.955871398E-01  5.675330663E-02 -9.273786387E+01 
       499  9.177145353E-02  2.955578233E-01  5.678262317E-02 -8.840913252E+01 
       500  8.136815801E-02  1.904940861E-01  5.679014007E-02 -1.303876225E+02 
       501 -9.006546670E-02  2.955167029E-01  5.682374357E-02 -9.280963765E+01 
       502  8.993624861E-02  2.954694178E-01  5.687102865E-02 -8.365235773E+01 
       503 -3.503196512E-02  1.968332931E-01  5.691111922E-02 -9.986782134E+01 
       504  3.879763800E-02  1.968509856E-01  5.692881170E-02 -1.021313899E+02 
       505  8.858246404E-02  3.235138675E-01  5.694418895E-02 -8.838299123E+01 
       506  8.960076257E-02  3.222894214E-01  5.694458643E-02 -8.973203300E+01 
       507 -5.019683235E-02  3.378166116E-01  5.695024336E-02 -9.039140531E+01 
       508 -7.981914147E-02  2.953748880E-01  5.696555846E-02 -9.588328440E+01 
       509 -8.215486791E-02  1.907368466E-01  5.699588886E-02 -1.335171036E+02 
       510  5.043759466E-02  3.377372704E-01  5.702958462E-02 -8.143739978E+01 
       511 -8.736807612E-02  3.245933071E-01  5.704171525E-02 -9.201637323E+01 
       512 -5.636522932E-02  1.969915043E-01  5.706933044E-02 -1.031428586E+02 
       513  9.627544756E-03  3.376832682E-01  5.708358679E-02 -7.762583650E+01 
       514  4.669478074E-02  1.780162941E-01  5.708584435E-02 -1.537277233E+02 
       515  5.592609613E-02  2.952514120E-01  5.708903439E-02 -9.387148080E+01 
       516  7.069876468E-02  3.263001137E-01  5.716643493E-02 -8.204119651E+01 
       517  9.202949654E-02  3.036807203E-01  5.719293295E-02 -9.171367528E+01 
       518 -8.774088066E-02  1.971314597E-01  5.720928584E-02 -1.088325012E+02 
       519  9.235152068E-02  3.157435844E-01  5.722610619E-02 -9.107564801E+01 
       520 -5.582873229E-02  1.778739521E-01  5.722818634E-02 -1.653362085E+02 
       521  8.740669253E-02  1.971916144E-01  5.726944053E-02 -1.142800516E+02 
       522 -3.970376879E-02  2.950526609E-01  5.728778554E-02 -1.022593823E+02 
       523  9.168661501E-02  2.987720116E-01  5.730912513E-02 -9.259419114E+01 
       524 -8.208962635E-02  3.268592454E-01  5.732124362E-02 -8.422844578E+01 
       525 -9.164883499E-02  2.986774433E-01  5.732600070E-02 -9.379020166E+01 
       526  5.712498394E-02  1.777513879E-01  5.735075054E-02 -1.600037215E+02 
       527  9.208264485E-02  3.171072028E-01  5.736166933E-02 -9.078029086E+01 
       528 -9.275208712E-02  3.106191972E-01  5.736580159E-02 -9.396406567E+01 
       529  6.146583015E-02  3.315162378E-01  5.739345779E-02 -9.412923880E+01 
       530 -5.853679577E-02  3.335773287E-01  5.742768392E-02 -1.014113468E+02 
       531  7.619213519E-02  3.263905448E-01  5.743434917E-02 -8.103502802E+01 
       532 -9.061157767E-02  3.212796442E-01  5.744356993E-02 -9.556845005E+01 
       533  3.912126531E-02  1.776185343E-01  5.748360418E-02 -1.741147753E+02 
       534  6.886681154E-02  2.948274439E-01  5.751300252E-02 -8.982214912E+01 
       535  5.867104245E-02  3.336046601E-01  5.755429799E-02 -9.900850478E+01 
       536 -7.304043936E-02  2.947817344E-01  5.755871204E-02 -9.748854670E+01 
       537 -4.541356861E-02  1.775248546E-01  5.757728388E-02 -1.866669646E+02 
       538 -9.596049731E-02  1.957665226E-01  5.757896352E-02 -1.343165069E+02 
       539 -3.859543279E-02  3.371861904E-01  5.758066464E-02 -6.935180282E+01 
       540  6.457444145E-02  1.975084527E-01  5.758627883E-02 -1.096909359E+02 
       541  6.795901251E-02  3.277501292E-01  5.758904932E-02 -8.240780321E+01 
       542  1.603388263E-03  1.774992368E-01  5.760290167E-02 -1.311085089E+02 
       543 -6.219452939E-02  3.312719629E-01  5.761174498E-02 -9.481444916E+01 
       544 -8.347530587E-02  2.947070773E-01  5.763336918E-02 -9.511295988E+01 
       545 -9.193124328E-02  3.036012603E-01  5.769561123E-02 -9.363871806E+01 
       546 -3.500463326E-02  1.774007097E-01  5.770142876E-02 -1.762501568E+02 
       547  9.222816809E-02  3.055963804E-01  5.770554104E-02 -9.159922120E+01 
       548  8.004913711E-02  3.272524128E-01  5.770880691E-02 -8.071577045E+01 
       549 -7.743570831E-02  3.268589733E-01  5.773056471E-02 -8.225541747E+01 
       550 -6.078393274E-02  2.945860839E-01  5.775436258E-02 -1.000393097E+02 
       551 -9.169908808E-02  2.966138314E-01  5.776088211E-02 -9.291878665E+01 
       552 -7.184295779E-02  3.266578145E-01  5.776693532E-02 -8.232560783E+01 
       553 -7.100766120E-03  1.772978399E-01  5.780429853E-02 -1.382590320E+02 
       554  8.832234131E-02  1.934080649E-01  5.784077468E-02 -1.321326999E+02 
       555 -6.874581769E-02  3.277229675E-01  5.784794931E-02 -8.303413055E+01 
       556 -8.344383718E-02  1.977770715E-01  5.785489761E-02 -1.086648372E+02 
       557 -5.506970830E-02  1.772385791E-01  5.786355930E-02 -1.926781943E+02 
       558  9.176011127E-02  2.966455694E-01  5.787764990E-02 -9.249720250E+01 
       559  8.304037097E-02  1.978241876E-01  5.790201372E-02 -1.142607816E+02 
       560  2.954572836E-02  1.771636141E-01  5.793852431E-02 -1.639312268E+02 
       561 -8.858031333E-02  1.934472424E-01  5.794866426E-02 -1.385316217E+02 
       562 -2.528023936E-02  1.771459698E-01  5.795616867E-02 -1.636829054E+02 
